10236,-94.66293000000002,37.07487,0.0,4876.1998513855315
10237,-94.66368,37.07487,0.0,4942.737373774706
10238,-94.66556,37.07486,0.0,5109.528480796915
10239,-94.66565,37.07486,0.0,5117.512984536817
10240,-94.66627,37.07486,0.0,5172.517343633548
10241,-94.66711,37.074850000000005,0.0,5247.047678732451
10242,-94.66787,37.074850000000005,0.0,5314.472385872024
10243,-94.6681,37.074850000000005,0.0,5334.877231453968
10244,-94.66885,37.074850000000005,0.0,5401.41477139532
10245,-94.66971,37.074850000000005,0.0,5477.711150525923
10246,-94.67026,37.074850000000005,0.0,5526.505346482636
10247,-94.67046,37.07484,0.0,5544.283499605256
10248,-94.67082,37.074850000000005,0.0,5576.240871748345
10249,-94.67156,37.07484,0.0,5641.900664929121
10250,-94.67181,37.07484,0.0,5664.079847833724
10251,-94.6725,37.07484,0.0,5725.294392652278
10252,-94.67282,37.07484,0.0,5753.683746771021
10253,-94.67315000000002,37.07484,0.0,5782.960268207511
10254,-94.67386,37.074850000000005,0.0,5845.958957417475
10255,-94.67458,37.07486,0.0,5909.8446691805375
10256,-94.67554,37.07487,0.0,5995.019961921287
10257,-94.67599,37.07487,0.0,6034.942475355866
10258,-94.67614,37.07487,0.0,6048.249979834491
10259,-94.67683,37.07488,0.0,6109.474594730249
10260,-94.67731000000002,37.07488,0.0,6152.0586034466705
10261,-94.67788,37.07489,0.0,6202.639334289614
10262,-94.67921,37.0749,0.0,6320.637741061939
10263,-94.67997,37.07491,0.0,6388.071567656702
10264,-94.68016,37.07491,0.0,6404.927731104208
10265,-94.68268,37.07493,0.0,6628.504719638946
10266,-94.68336,37.07494,0.0,6688.842268380559
10267,-94.68619,37.074980000000004,0.0,6939.949615941191
10268,-94.68779,37.07499,0.0,7081.90047030328
10269,-94.68847,37.07499,0.0,7142.22772846628
10270,-94.68916,37.07499,0.0,7203.442152192053
10271,-94.68987,37.07499,0.0,7266.430907039592
10272,-94.69177,37.074980000000004,0.0,7434.996042344688
10273,-94.69236,37.07497,0.0,7487.35063038371
10274,-94.69254,37.074980000000004,0.0,7503.358280353955
10275,-94.69541,37.07495,0.0,7757.996731657092
10276,-94.69626,37.07494,0.0,7833.414046822531
10277,-94.69712,37.07493,0.0,7909.7184428247
10278,-94.6984,37.07493,0.0,8023.275724517434
10279,-94.69979,37.07495,0.0,8146.611870248689
10280,-94.70003,37.07496,0.0,8167.932868910378
10281,-94.70104,37.07497,0.0,8257.543519310713
10282,-94.70164,37.07496,0.0,8310.785083322176
10283,-94.70165,37.07496,0.0,8311.672249234689
10284,-94.70166000000002,37.07496,0.0,8312.559415148462
10285,-94.70167000000001,37.07496,0.0,8313.446581059714
10286,-94.70168,37.07495,0.0,8314.869076974668
10287,-94.7017,37.07495,0.0,8316.64340903369
10288,-94.70171,37.07494,0.0,8318.065905023015
10289,-94.70173,37.07494,0.0,8319.840237314773
10290,-94.70183,37.0749,0.0,8329.764415737289
10291,-94.70197,37.0749,0.0,8342.184748336513
10292,-94.70254,37.0749,0.0,8392.753245346577
10293,-94.70393,37.07493,0.0,8516.114491397671
10294,-94.70454,37.07495,0.0,8570.277301669656
10295,-94.70504,37.07495,0.0,8614.635603131293
10296,-94.70562,37.07495,0.0,8666.09123282647
10297,-94.7067,37.07495,0.0,8761.9051639829
10298,-94.70742,37.07496,0.0,8825.790791520287
10299,-94.70752,37.07496,0.0,8834.662450642896
10300,-94.70836,37.07497,0.0,8909.192677647838
10301,-94.7089,37.07497,0.0,8957.099630590465
10302,-94.70903000000001,37.07497,0.0,8968.63278592964
10303,-94.70936,37.074980000000004,0.0,8997.930364097727
10304,-94.71012,37.074980000000004,0.0,9065.354955643419
10305,-94.71134,37.07499,0.0,9173.594872932013
10306,-94.71156,37.07499,0.0,9193.112515279126
10307,-94.71168,37.07499,0.0,9203.758502013574
10308,-94.71182,37.074980000000004,0.0,9216.228495886679
10309,-94.71204,37.07497,0.0,9235.777791134193
10310,-94.71215000000001,37.07497,0.0,9245.536614882338
10311,-94.71237,37.07496,0.0,9265.08591269964
10312,-94.7126,37.07494,0.0,9285.611563717042
10313,-94.71317,37.0749,0.0,9336.375275557106
10314,-94.71376,37.074850000000005,0.0,9389.012567120722
10315,-94.71378,37.074850000000005,0.0,9390.786901519701
10316,-94.71395,37.07484,0.0,9405.909680065111
10317,-94.71405,37.074850000000005,0.0,9414.850765317573
10318,-94.71414000000001,37.074850000000005,0.0,9422.835270111715
10319,-94.71435,37.07488,0.0,9441.762068311773
10320,-94.71461,37.07492,0.0,9465.25331283524
10321,-94.7149,37.07502000000001,0.0,9493.281213663418
10322,-94.71512,37.07509,0.0,9514.293658477778
10323,-94.71516,37.07514,0.0,9520.889395091765
10324,-94.71518000000002,37.07515000000001,0.0,9522.983355273227
10325,-94.71519,37.07516,0.0,9524.405849728202
10326,-94.71522,37.07518,0.0,9527.874171462527
10327,-94.71532,37.07523,0.0,9538.343966410648
10328,-94.7155,37.07533,0.0,9557.802884471042
10329,-94.71569,37.07544,0.0,9578.629186546113
10330,-94.71574,37.07547,0.0,9584.179340376579
10331,-94.71579000000001,37.07551,0.0,9590.460996812842
10332,-94.71584,37.07555,0.0,9596.742651594941
10333,-94.71589,37.0756,0.0,9603.85510855454
10334,-94.71589,37.07562,0.0,9606.079007087348
10335,-94.71588,37.07564,0.0,9608.47332831303
10336,-94.71588,37.07566,0.0,9610.697226845838
10337,-94.71588,37.07568,0.0,9612.921125378645
10338,-94.71589,37.0757,0.0,9615.315446344219
10339,-94.71589,37.07572,0.0,9617.539344877026
10340,-94.7159,37.07574,0.0,9619.933665669929
10341,-94.71591,37.07577,0.0,9623.385466270662
10342,-94.71594,37.07580000000001,0.0,9627.652935850603
10343,-94.71596,37.07582,0.0,9630.497915203698
10344,-94.71598,37.07584,0.0,9633.342894266321
10345,-94.71602,37.07586,0.0,9637.530786667328
10346,-94.71605000000001,37.07587,0.0,9640.415198616654
10347,-94.71608,37.07587,0.0,9643.07666441215
10348,-94.71612,37.07588,0.0,9646.795419707214
10349,-94.71614,37.07589,0.0,9648.889365213408
10350,-94.71616,37.07589,0.0,9650.663675276577
10351,-94.7162,37.07589,0.0,9654.212295401654
10352,-94.71622,37.07588,0.0,9656.306240908916
10353,-94.71625,37.07588,0.0,9658.96770635341
10354,-94.71627,37.07587,0.0,9661.061652057468
10355,-94.71629,37.07586,0.0,9663.155597961293
10356,-94.71631000000001,37.07585,0.0,9665.249544062981
10357,-94.71633,37.07584,0.0,9667.3434903623
10358,-94.71641,37.07586,0.0,9674.781003185615
10359,-94.71647,37.07589,0.0,9681.06284030076
10360,-94.71655,37.07592,0.0,9688.904949696924
10361,-94.71665000000002,37.07597,0.0,9699.374671282469
10362,-94.7167,37.076,0.0,9704.924800332097
10363,-94.7168,37.07603,0.0,9714.402776171371
10364,-94.71691,37.07606,0.0,9724.7158659691
10365,-94.71701,37.07609,0.0,9734.193835237491
10366,-94.71714,37.0761,0.0,9745.780299595954
10367,-94.71716,37.0761,0.0,9747.55460474509
10368,-94.71717,37.0761,0.0,9748.441757318398
10369,-94.71718,37.0761,0.0,9749.328909892967
10370,-94.71719,37.07609,0.0,9750.75139749029
10371,-94.71721,37.07609,0.0,9752.525702872168
10372,-94.71723,37.07607,0.0,9755.37067828634
10373,-94.71733,37.07607,0.0,9764.24220753953
10374,-94.7175,37.07606,0.0,9779.36474408521
10375,-94.71767,37.07603,0.0,9794.810865958692
10376,-94.71784,37.07598,0.0,9810.884627797624
10377,-94.718,37.07591,0.0,9827.073145697765
10378,-94.71886,37.07532,0.0,9927.696388141929
10379,-94.71908,37.07522,0.0,9950.159216694603
10380,-94.71926,37.07515000000001,0.0,9967.924129903155
10381,-94.71952,37.07509,0.0,9991.935879222287
10382,-94.71983,37.07503,0.0,10020.23565682104
10383,-94.72232,37.07507,0.0,10241.18447935995
10384,-94.72978,37.07526,0.0,10903.34558786192
10385,-94.7372,37.07548,0.0,11562.073525529926
10386,-94.73753000000002,37.07545,0.0,11591.539242195604
10387,-94.73783,37.07539,0.0,11618.977535654449
10388,-94.73815,37.07531,0.0,11648.727765584033
10389,-94.73851,37.07519,0.0,11683.340947980469
10390,-94.73877,37.07546,0.0,11721.201323442549
10391,-94.7389,37.07538,0.0,11735.766476659928
10392,-94.73909000000002,37.07523,0.0,11759.479854731348
10393,-94.74015,37.07417,0.0,11910.264619045432
10394,-94.74114,37.07316,0.0,12052.837778540954
10395,-94.74108,37.07297,0.0,12074.625099390543
10396,-94.74105,37.07283,0.0,12090.418277177201
10397,-94.74101,37.072770000000006,0.0,12097.975078966634
10398,-94.74096,37.0727,0.0,12106.934033482743
10399,-94.74077,37.07259,0.0,12127.760828527811
10400,-94.74092,37.07233,0.0,12159.58736468438
10401,-94.74106,37.07206,0.0,12192.077886250967
10402,-94.74114,37.07177,0.0,12225.096285897505
10403,-94.74117,37.07143,0.0,12262.996135921101
10404,-94.74116,37.0713,0.0,12277.478677338426
10405,-94.74095,37.06893,0.0,12541.668460914963
10406,-94.74093,37.06772,0.0,12676.22602324855
10407,-94.74088,37.06595,0.0,12873.091035278127
10408,-94.74079,37.06093,0.0,13431.346686710309
10409,-94.74077,37.0536,0.0,14246.407431217935
10410,-94.74073,37.05034,0.0,14608.92027208609
10411,-94.74066,37.04596,0.0,15095.99367001467
10412,-94.74061,37.04223,0.0,15510.77448563946
10413,-94.74056,37.03784,0.0,15998.940386170501
10414,-94.74054,37.03692,0.0,16101.255120231655
10415,-94.74055,37.03633,0.0,16166.866131242154
10416,-94.74054,37.03536,0.0,16274.728862361831
10417,-94.74051,37.0345,0.0,16370.393568441998
10418,-94.74051,37.03441,0.0,16380.401111840025
10419,-94.7405,37.03436,0.0,16386.031270343745
10420,-94.7405,37.03433,0.0,16389.36711814335
10421,-94.7405,37.03431,0.0,16391.591016676157
10422,-94.74042,37.03421,0.0,16404.78454671311
10423,-94.74036,37.03413,0.0,16415.152591534803
10424,-94.74032,37.0341,0.0,16420.024393882148
10425,-94.74025,37.03404,0.0,16429.141367708093
10426,-94.74011,37.03395,0.0,16445.096993306306
10427,-94.73935,37.03367,0.0,16519.396206621917
10428,-94.73833,37.03335,0.0,16616.677567643255
10429,-94.73819,37.03329,0.0,16630.782365793406
10430,-94.73797,37.03324,0.0,16651.086756644272
10431,-94.73767,37.0332,0.0,16678.0852677549
10432,-94.73704,37.03319,0.0,16734.01854364848
10433,-94.73594,37.03318,0.0,16831.666862791015
10434,-94.73475,37.03318,0.0,16937.297747559896
10435,-94.73476,37.0329,0.0,16968.444978120726
10436,-94.73477,37.03194,0.0,17075.195798349705
10437,-94.73479,37.03094,0.0,17186.40489679879
10438,-94.73487,37.0299,0.0,17302.26546284526
10439,-94.73493000000002,37.02916,0.0,17384.72190781984
10440,-94.73495,37.02884,0.0,17420.348549370177
10441,-94.73503,37.02782,0.0,17533.989492245626
10442,-94.73506,37.02732,0.0,17589.65070270674
10443,-94.7351,37.02677,0.0,17650.91091179562
10444,-94.73519,37.02574,0.0,17765.72002425819
10445,-94.73526,37.0247,0.0,17881.529593097923
10446,-94.7353,37.02408,0.0,17950.561840839324
10447,-94.73531,37.02396,0.0,17963.93473167118
10448,-94.73534,37.02365,0.0,17998.50789294878
10449,-94.73536,37.02332,0.0,18035.245150223942
10450,-94.73537000000002,37.0232,0.0,18048.61804164547
10451,-94.73539,37.02301,0.0,18069.819556001934
10452,-94.7354,37.02288,0.0,18084.302132112327
10453,-94.73542,37.02261,0.0,18114.377220006856
10454,-94.73544,37.02231,0.0,18147.78291811058
10455,-94.73545,37.02217,0.0,18163.375501829392
10456,-94.73549,37.02156,0.0,18231.297302691662
10457,-94.73557,37.02053,0.0,18346.04808465674
10458,-94.73559,37.02022,0.0,18380.564213354104
10459,-94.7356,37.02014,0.0,18389.50400055539
10460,-94.73561,37.01996,0.0,18409.53876789597
10461,-94.73565,37.0194,0.0,18471.90910958648
10462,-94.73573,37.01838,0.0,18585.550107615323
10463,-94.7358,37.01736,0.0,18699.13907743648
10464,-94.73587,37.01645,0.0,18800.51714049543
10465,-94.73594,37.01546,0.0,18910.77541916689
10466,-94.736,37.01447,0.0,19020.987219860588
10467,-94.73601,37.01341,0.0,19138.85718621673
10468,-94.73601,37.01202,0.0,19293.41813425274
10469,-94.73601,37.01066,0.0,19444.643234489147
10470,-94.73603,37.01036,0.0,19478.04894743649
10471,-94.73604,37.01022,0.0,19493.641539106313
10472,-94.73606,37.0101,0.0,19507.10258368454
10473,-94.73608,37.00996,0.0,19522.77083670933
10474,-94.7361,37.00986,0.0,19534.031243911402
10475,-94.73614,37.0097,0.0,19552.173488425007
10476,-94.73617,37.00959,0.0,19564.6916328963
10477,-94.73619,37.00952,0.0,19572.675291838033
10478,-94.7362,37.00948,0.0,19577.210853606604
10479,-94.73624000000001,37.00939,0.0,19587.82997294643
10480,-94.73626,37.00933,0.0,19594.73397331291
10481,-94.73632000000002,37.00918,0.0,19612.243410253766
10482,-94.7364,37.00902,0.0,19631.400286494787
10483,-94.73625,37.00896,0.0,19646.29689053913
10484,-94.73614,37.0089,0.0,19658.125330550673
10485,-94.73607,37.00884,0.0,19667.243709338934
10486,-94.73604,37.00878,0.0,19674.42754169772
10487,-94.73602,37.00864,0.0,19690.09579821804
10488,-94.73602,37.008,0.0,19761.260551270236
10489,-94.73603,37.00699,0.0,19873.570937434317
10490,-94.73603,37.00678,0.0,19896.921872029976
10491,-94.73604,37.00656,0.0,19921.400866440672
10492,-94.73614,37.0065,0.0,19932.507615086884
10493,-94.73626,37.006310000000006,0.0,19956.169686859295
10494,-94.73627,37.0063,0.0,19957.59268344164
10495,-94.73632000000002,37.00622,0.0,19967.53470641665
10496,-94.73636,37.00616,0.0,19975.092971424838
10497,-94.73647,37.00606,0.0,19989.89333178543
10498,-94.73656,37.006,0.0,20000.303880302727
10499,-94.73671,37.00589,0.0,20018.387565623525
10500,-94.7369,37.0058,0.0,20038.003849018693
10501,-94.7373,37.00564,0.0,20077.729492609345
10502,-94.73899,37.00561,0.0,20227.83458722803
10503,-94.73989,37.00564,0.0,20307.822059759015
10504,-94.73997,37.00553,0.0,20321.966753679197
10505,-94.74002,37.00546,0.0,20330.927654861545
10506,-94.7401,37.00533,0.0,20347.034216088785
10507,-94.74017,37.00521,0.0,20361.754374297572
10508,-94.74024,37.00508,0.0,20377.48949310886
10509,-94.74031000000001,37.00496,0.0,20392.209659949516
10510,-94.74037,37.00481,0.0,20409.71919008625
10511,-94.74044,37.00466,0.0,20427.51903633182
10512,-94.74049,37.00451,0.0,20444.77910898657
10513,-94.74054,37.00435,0.0,20463.115944993966
10514,-94.74057,37.00422,0.0,20477.814708139154
10515,-94.74061,37.00405,0.0,20497.04866608668
10516,-94.74064,37.00392,0.0,20511.747431136147
10517,-94.74066,37.00379,0.0,20526.31146298263
10518,-94.74066,37.00373,0.0,20532.983158581843
10519,-94.74067,37.00365,0.0,20541.922964916128
10520,-94.74068,37.00359,0.0,20548.653497284326
10521,-94.74068,37.00349,0.0,20559.77298994915
10522,-94.74069,37.00299,0.0,20615.377544435145
10523,-94.74069,37.00235,0.0,20686.54229748734
10524,-94.74069,37.00180000000001,0.0,20747.69950714072
10525,-94.74069,37.00124,0.0,20809.968666062476
10526,-94.74069,37.0008,0.0,20858.894433786598
10527,-94.74069,37.0,0.0,20947.850375102036
10528,-94.74068,36.99944,0.0,21010.12586608708
10529,-94.74068,36.99875,0.0,21086.850365471688
