id,long,lat,alt,dist
23519,-107.93082,35.23166,0.0,639818.66663057
23520,-107.93257,35.23287,0.0,640026.9126492128
23521,-107.95588,35.24873000000001,0.0,642782.18713607
23522,-107.95744,35.24985,0.0,642970.8061371172
23523,-107.95778,35.25017,0.0,643017.9157962325
23524,-107.95939000000001,35.2518,0.0,643250.7766204826
23525,-107.96949,35.2622,0.0,644726.6942794506
23526,-107.97,35.26269,0.0,644798.1977465139
23527,-107.97028,35.26294,0.0,644835.867840199
23528,-107.97131,35.26383,0.0,644972.0252993854
23529,-107.97166,35.26412,0.0,645017.2978194533
23530,-107.97230000000002,35.26468,0.0,645102.466644018
23531,-107.97674,35.26847,0.0,645685.6391526351
23532,-107.97727,35.26896,0.0,645758.3292309091
23533,-107.97750000000002,35.26921,0.0,645793.0965576015
23534,-107.97764,35.26938,0.0,645815.8752622694
23535,-107.9778,35.26959,0.0,645843.3753930575
23536,-107.97791,35.26976,0.0,645864.7542231856
23537,-107.97808,35.27006,0.0,645901.5098304646
23538,-107.97857,35.27109,0.0,646024.3760597245
23539,-107.97875,35.2715,0.0,646072.8060546658
23540,-107.981,35.27634,0.0,646648.445834052
23541,-107.98104,35.27641,0.0,646657.0347702304
23542,-107.9818,35.27808,0.0,646855.1317222476
23543,-107.98198,35.27845,0.0,646899.3996782938
23544,-107.98465,35.28423,0.0,647586.2838835694
23545,-107.98494,35.28489,0.0,647664.2503812085
23546,-107.98519,35.28553,0.0,647738.9453405181
23547,-107.98519,35.28554,0.0,647740.0572897842
23548,-107.98523,35.28559,0.0,647746.6975069747
23549,-107.98548000000001,35.28642,0.0,647841.7379146725
23550,-107.9857,35.28728,0.0,647939.4281335413
23551,-107.98593,35.28837,0.0,648062.4152651328
23552,-107.9861,35.28932,0.0,648169.1713730408
23553,-107.98614,35.28959,0.0,648199.412714978
23554,-107.98634000000001,35.2912,0.0,648379.3544713738
23555,-107.98693,35.29648,0.0,648968.9004713388
23556,-107.98699,35.29693,0.0,649019.2335995534
23557,-107.98745,35.3008,0.0,649451.5781008305
23558,-107.98766,35.30273,0.0,649667.0287913233
23559,-107.98801,35.30559,0.0,649986.6283606974
23560,-107.98809,35.30635,0.0,650071.447737521
23561,-107.98814,35.30667,0.0,650107.3182166889
23562,-107.98824000000002,35.30723,0.0,650170.2450812474
23563,-107.98832,35.30753,0.0,650204.3843029328
23564,-107.98837,35.30774,0.0,650228.1719327115
23565,-107.98855,35.30834,0.0,650296.8591478942
23566,-107.98867,35.30869,0.0,650337.2719709194
23567,-107.98881,35.30907,0.0,650381.3944083664
23568,-107.98914,35.30987,0.0,650475.2549934444
23569,-107.98938,35.31037,0.0,650534.9653897696
23570,-107.98964000000001,35.31087,0.0,650595.361252426
23571,-107.99,35.31149,0.0,650671.6494155583
23572,-107.99029,35.31201,0.0,650735.1767720816
23573,-107.99071,35.3128,0.0,650830.9310734582
23574,-107.99086,35.31311000000001,0.0,650867.9911954764
23575,-107.99104,35.31352,0.0,650916.4183296006
23576,-107.99123,35.31398,0.0,650970.395116058
23577,-107.99133,35.314240000000005,0.0,651000.6961890816
23578,-107.99163,35.31492,0.0,651081.0590979124
23579,-107.99184,35.31536,0.0,651133.564202579
23580,-107.99194,35.31555,0.0,651156.5571682268
23581,-107.99198,35.31564,0.0,651167.2024887901
23582,-107.99211,35.31586,0.0,651194.3605559471
23583,-107.99289,35.31728,0.0,651367.3920613535
23584,-107.99329,35.31796,0.0,651451.2632976419
23585,-107.99502,35.32105,0.0,651829.0095235731
23586,-107.99514,35.32125,0.0,651853.7704506173
23587,-107.99547,35.32185,0.0,651926.8972879231
23588,-107.99555,35.32198,0.0,651943.0724643725
23589,-107.99603,35.32284,0.0,652048.1490196532
23590,-107.99613,35.32303,0.0,652071.1416541361
23591,-107.99645,35.32358,0.0,652138.839857631
23592,-107.99735000000001,35.32518,0.0,652334.5934687699
23593,-107.99747,35.32541,0.0,652362.3889895678
23594,-108.00026,35.33033,0.0,652965.1810428608
23595,-108.00042,35.33063,0.0,653001.5604500911
23596,-108.00059,35.33092,0.0,653037.3049208467
23597,-108.00091,35.33154,0.0,653112.1081203041
23598,-108.00456,35.33799,0.0,653902.0518744272
23599,-108.00472,35.33829,0.0,653938.4307328366
23600,-108.00495,35.33868,0.0,653986.5541370328
23601,-108.00569,35.33999,0.0,654146.9406691414
23602,-108.00578,35.34017,0.0,654168.5565472698
23603,-108.00669,35.341750000000005,0.0,654362.6680752578
23604,-108.00685,35.34205,0.0,654399.0466642488
23605,-108.00714,35.34255,0.0,654460.5525170934
23606,-108.00724,35.34274,0.0,654483.5442787802
23607,-108.00752,35.34324,0.0,654544.6676370717
23608,-108.0076,35.34337,0.0,654560.8419518153
23609,-108.00786,35.343830000000004,0.0,654617.1661625165
23610,-108.00798,35.34402,0.0,654640.9320185069
23611,-108.00814,35.34429,0.0,654674.278086495
23612,-108.00821,35.34442,0.0,654690.0662844081
23613,-108.00839,35.34471,0.0,654726.2101493482
23614,-108.00878000000002,35.34528,0.0,654798.793966123
23615,-108.00893,35.34546,0.0,654822.9951537267
23616,-108.00906,35.34564,0.0,654846.2250714229
23617,-108.00967,35.34637,0.0,654944.4591460819
23618,-108.01094,35.34801,0.0,655160.1505920572
23619,-108.01146,35.34862,0.0,655242.7642358796
23620,-108.01158,35.34875,0.0,655260.8586318728
23621,-108.01171,35.3489,0.0,655281.284378321
23622,-108.01179,35.34898,0.0,655292.7637441421
23623,-108.01186,35.34906,0.0,655303.692479886
23624,-108.01194,35.34914,0.0,655315.1718366223
23625,-108.01204,35.34925,0.0,655330.3989271091
23626,-108.01217,35.34937,0.0,655348.2050643588
23627,-108.01266,35.34985,0.0,655417.6578281416
23628,-108.01308,35.35024,0.0,655475.3776610073
23629,-108.01352,35.35063,0.0,655534.310175503
23630,-108.01378,35.35087,0.0,655569.9221716403
23631,-108.01443,35.3514,0.0,655653.2785690814
23632,-108.01453,35.35149,0.0,655666.7842143909
23633,-108.01518,35.35196,0.0,655745.564792714
23634,-108.01535,35.35209,0.0,655766.6991338845
23635,-108.01568,35.35232,0.0,655806.0663080078
23636,-108.01612,35.35261,0.0,655857.3711618024
23637,-108.01627,35.35272,0.0,655875.6651095498
23638,-108.01644,35.35282,0.0,655894.6741137494
23639,-108.01671,35.35299,0.0,655925.6082467886
23640,-108.01749,35.35346,0.0,656013.5584542565
23641,-108.01767,35.35356,0.0,656033.3100225074
23642,-108.01779000000002,35.35362000000001,0.0,656046.0751090641
23643,-108.01835,35.35392,0.0,656106.8373303997
23644,-108.01894,35.35422,0.0,656169.8910988352
23645,-108.01983,35.35464,0.0,656263.14197941
23646,-108.02008,35.35474,0.0,656288.3941847298
23647,-108.02065000000002,35.35499,0.0,656347.0874159031
23648,-108.02095,35.35513,0.0,656378.4328783514
23649,-108.02327,35.35612,0.0,656615.8875964638
23650,-108.02431,35.35658,0.0,656723.1794102747
23651,-108.0247,35.35674,0.0,656762.7699469881
23652,-108.02503,35.35689,0.0,656797.0306689356
23653,-108.02557,35.35711,0.0,656851.7714890129
23654,-108.02767000000001,35.35802,0.0,657067.4247157942
23655,-108.02812,35.3582,0.0,657112.8771336315
23656,-108.02894,35.35856,0.0,657197.3286458125
23657,-108.0304,35.35918,0.0,657346.6013958942
23658,-108.03212,35.35993,0.0,657523.4723408511
23659,-108.03248,35.36008,0.0,657560.1322765368
23660,-108.033,35.36031,0.0,657613.7762095829
23661,-108.03402,35.36074,0.0,657717.8996280627
23662,-108.03447,35.36094,0.0,657764.3730446503
23663,-108.0346,35.36099,0.0,657777.4069655886
23664,-108.03496,35.36114,0.0,657814.0665196152
23665,-108.03519,35.36125,0.0,657838.2453060044
23666,-108.03713,35.36208,0.0,658036.9061368406
23667,-108.0378,35.36235,0.0,658104.6751914672
23668,-108.03873,35.3627,0.0,658197.5547429789
23669,-108.039,35.36279,0.0,658224.0046350257
23670,-108.03922,35.36287,0.0,658245.8476376338
23671,-108.03941,35.36293,0.0,658264.3234411776
23672,-108.03953,35.36298,0.0,658276.5430656774
23673,-108.04265,35.36407,0.0,658584.3303564565
23674,-108.0439,35.36449,0.0,658706.9222863315
23675,-108.04403,35.36454,0.0,658719.9557384431
23676,-108.04639000000002,35.36536,0.0,658952.5696985907
23677,-108.0465,35.36539,0.0,658963.0872030231
23678,-108.04662,35.36544,0.0,658975.306532255
23679,-108.04687,35.36552,0.0,658999.6586365638
23680,-108.04712,35.36561,0.0,659024.4385322867
23681,-108.04734000000002,35.36568,0.0,659045.8521387397
23682,-108.04772,35.36582,0.0,659083.6626115474
23683,-108.048,35.3659,0.0,659110.5652767251
23684,-108.04836,35.36602,0.0,659145.830596069
23685,-108.04938,35.36632,0.0,659244.1520928638
23686,-108.0503,35.36657,0.0,659332.0836169733
23687,-108.05064,35.36667,0.0,659364.8572875692
23688,-108.0509,35.36673,0.0,659389.3587530695
23689,-108.05119,35.36681,0.0,659417.1185160252
23690,-108.05213,35.36702,0.0,659505.4940048752
23691,-108.06775,35.36994,0.0,660958.554732541
23692,-108.06840000000001,35.37007,0.0,661019.2382287828
23693,-108.07087,35.37053,0.0,661248.9634836259
23694,-108.07099,35.37056,0.0,661260.3439080146
23695,-108.11122,35.37811,0.0,665003.2402192747
23696,-108.11189000000002,35.37827,0.0,665066.535968776
23697,-108.11238,35.37841,0.0,665113.6091492053
23698,-108.11302000000002,35.37861,0.0,665175.7488055186
23699,-108.11416,35.37899,0.0,665287.4070948131
23700,-108.12699,35.38339,0.0,666549.2743767027
23701,-108.12754,35.38357,0.0,666603.0027527019
23702,-108.12776,35.38365,0.0,666624.8410645195
23703,-108.12824,35.38378,0.0,666670.6942815548
23704,-108.12849,35.38384,0.0,666694.3199352277
23705,-108.12862000000001,35.38388,0.0,666706.9166168427
23706,-108.12889,35.38395,0.0,666732.601565339
23707,-108.12954,35.3841,0.0,666793.8430548128
23708,-108.13043,35.38427,0.0,666876.7115610532
23709,-108.13587,35.38505,0.0,667377.4451169155
23710,-108.13716,35.38525,0.0,667496.4855450318
23711,-108.13980000000001,35.38562,0.0,667739.3238476008
23712,-108.1401,35.38567,0.0,667767.0825852072
23713,-108.16269,35.38891,0.0,669846.3688520731
23714,-108.16345000000001,35.389,0.0,669915.986274865
23715,-108.16367,35.38902,0.0,669936.0529820652
23716,-108.1642,35.38905,0.0,669984.2133628398
23717,-108.18404,35.38986,0.0,671784.961817478
23718,-108.18524,35.38992,0.0,671893.9455488343
23719,-108.18966,35.39009,0.0,672295.0611679825
23720,-108.19071,35.39017,0.0,672390.6575802196
23721,-108.19154,35.39026,0.0,672466.5589485196
23722,-108.19194,35.39032,0.0,672503.4272253175
23723,-108.1926,35.39044,0.0,672564.7254112943
23724,-108.20777,35.39355,0.0,673982.6581232883
23725,-108.20908,35.39383,0.0,674105.417146113
23726,-108.21574,35.39519,0.0,674727.7606798796
23727,-108.21629,35.39531,0.0,674779.3693543028
23728,-108.21654,35.39537,0.0,674802.991900116
23729,-108.21749,35.39563,0.0,674893.8265185752
23730,-108.22338,35.39685,0.0,675444.6752008237
23731,-108.22348,35.39688,0.0,675454.3337139896
23732,-108.22356,35.39692,0.0,675462.8404531167
23733,-108.22371,35.39698,0.0,675477.9853820868
23734,-108.2239,35.39703000000001,0.0,675496.0824460782
23735,-108.22412,35.3971,0.0,675517.4888165226
23736,-108.22426,35.39713,0.0,675530.6097354785
23737,-108.22474,35.39721,0.0,675575.0176237804
23738,-108.22488,35.39722,0.0,675587.7560171428
23739,-108.22507,35.39724,0.0,675605.1208383408
23740,-108.22534,35.39724,0.0,675629.5939564541
23741,-108.22542,35.39725,0.0,675636.9300107771
23742,-108.22561,35.39726,0.0,675654.1876913225
23743,-108.2258,35.39729,0.0,675671.7296079806
23744,-108.22589,35.3973,0.0,675679.9627427531
23745,-108.22598,35.39732,0.0,675688.4181420301
23746,-108.22615,35.39735,0.0,675704.1840740064
23747,-108.22672,35.39749,0.0,675758.1437769741
23748,-108.22701,35.39757,0.0,675785.8940446244
23749,-108.2271,35.39759,0.0,675794.3494175451
23750,-108.22729,35.39764,0.0,675812.4463575486
23751,-108.22846,35.39788,0.0,675921.8021056835
23752,-108.22895,35.39797,0.0,675967.3294222613
23753,-108.22907,35.398,0.0,675978.7063088369
23754,-108.22915,35.39801,0.0,675986.0422956022
23755,-108.22926,35.39803,0.0,675996.257737925
23756,-108.22937,35.39804,0.0,676006.2899825083
23757,-108.23019,35.39817,0.0,676082.0076016502
23758,-108.23051,35.39823,0.0,676111.7698559844
23759,-108.2716,35.40668,0.0,679952.6742033737
23760,-108.27247,35.4069,0.0,680035.2303425292
23761,-108.27282,35.407,0.0,680068.8434209755
23762,-108.27401000000002,35.40738,0.0,680184.6750325602
23763,-108.2743,35.40748,0.0,680213.2130632265
23764,-108.27499,35.40776,0.0,680283.0694036062
23765,-108.2757,35.40806,0.0,680355.5489754055
23766,-108.27766,35.40892,0.0,680557.2857925461
23767,-108.27775,35.40895,0.0,680566.0980988425
23768,-108.2786,35.40933,0.0,680653.9592769603
23769,-108.27932,35.40963,0.0,680727.2435018679
23770,-108.27955,35.40974,0.0,680751.4114775049
23771,-108.29158,35.41501,0.0,681989.1302287718
23772,-108.29308,35.41568,0.0,682144.1387421995
23773,-108.30483,35.42081,0.0,683352.069361047
23774,-108.30512000000002,35.42093,0.0,683381.5412421667
23775,-108.3053,35.42102,0.0,683400.6772516217
23776,-108.30541,35.42107,0.0,683412.0905566742
23777,-108.30574,35.42125,0.0,683448.0735515911
23778,-108.30589,35.42136,0.0,683466.3588963755
23779,-108.30598000000002,35.42142,0.0,683476.8954907119
23780,-108.30609,35.4215,0.0,683490.2552558392
23781,-108.30624,35.42162,0.0,683509.3023181122
23782,-108.30629,35.42165,0.0,683514.9285964705
23783,-108.30637,35.42171,0.0,683524.7805460318
23784,-108.30643,35.42175,0.0,683531.804924496
23785,-108.30647,35.42178,0.0,683536.7308964623
23786,-108.30657,35.42184,0.0,683547.9834373266
23787,-108.30665,35.42188,0.0,683556.4882625407
23788,-108.30675,35.42194,0.0,683567.7407943466
23789,-108.30683,35.42198,0.0,683576.2456118907
23790,-108.30686,35.422,0.0,683579.7577943313
23791,-108.30696,35.42204,0.0,683589.8518829191
23792,-108.30703000000001,35.42206,0.0,683596.5733768234
23793,-108.30720000000001,35.42212,0.0,683613.3603490622
23794,-108.30728000000002,35.42214,0.0,683620.9428635276
23795,-108.30734,35.422160000000005,0.0,683626.8169090248
23796,-108.30786,35.42228,0.0,683675.7886148011
23797,-108.3081,35.42232,0.0,683697.9859144314
23798,-108.30819,35.42235,0.0,683706.7969653456
23799,-108.30829,35.42237,0.0,683716.1271720567
23800,-108.3087,35.42251,0.0,683756.40814754
23801,-108.30884000000002,35.42257,0.0,683770.7413463062
23802,-108.30949,35.42287,0.0,683838.4301871498
23803,-108.31001,35.4231,0.0,683892.0418631153
23804,-108.31019,35.4232,0.0,683911.7817892784
23805,-108.31037,35.42329,0.0,683930.9174069901
23806,-108.31051,35.42337,0.0,683946.4111961704
23807,-108.31071,35.42351,0.0,683970.3017766055
23808,-108.31078,35.42355,0.0,683978.0486583018
23809,-108.31084000000001,35.4236,0.0,683985.824802551
23810,-108.31092,35.42365,0.0,683994.9603172999
23811,-108.31098,35.42371,0.0,684003.5666571254
23812,-108.31105,35.42376000000001,0.0,684012.001220054
23813,-108.31110000000001,35.42381,0.0,684019.1731661783
23814,-108.31123,35.42393,0.0,684036.9720923136
23815,-108.31135,35.42402,0.0,684051.7497887181
23816,-108.31141,35.42406,0.0,684058.7740465123
23817,-108.31147,35.424110000000006,0.0,684066.5501666955
23818,-108.31163,35.42421,0.0,684084.8211197904
23819,-108.31178,35.42429,0.0,684101.0650032379
23820,-108.31195,35.42437,0.0,684118.8529011799
23821,-108.3121,35.42413,0.0,684148.8014655715
23822,-108.31233,35.42421,0.0,684171.4610833683
23823,-108.31244,35.424240000000005,0.0,684181.9716870486
23824,-108.31262,35.4243,0.0,684199.5934262514
23825,-108.31317,35.42445,0.0,684252.1463566502
23826,-108.3135,35.42455,0.0,684284.0484129313
23827,-108.31378,35.42462,0.0,684310.5864743285
23828,-108.31506,35.42502,0.0,684434.8035603929
23829,-108.31509000000001,35.42502,0.0,684437.5218585577
23830,-108.31522,35.42504,0.0,684449.5092440629
23831,-108.31986,35.42707,0.0,684926.6979194554
23832,-108.32001,35.42713,0.0,684941.838282867
23833,-108.32072000000001,35.42745,0.0,685015.3543655052
23834,-108.3219,35.42796,0.0,685136.3792535067
23835,-108.32284,35.42839,0.0,685234.0526438935
23836,-108.32340000000002,35.42866,0.0,685293.0089051315
23837,-108.32384,35.42889,0.0,685340.3735655895
23838,-108.32441,35.4292,0.0,685402.4656349149
23839,-108.32509,35.42955,0.0,685475.3394718395
23840,-108.32531000000002,35.42967,0.0,685499.3263972854
23841,-108.32553,35.42978,0.0,685522.7130075694
23842,-108.32575,35.42988,0.0,685545.5377189579
23843,-108.3261,35.43005,0.0,685582.4558695047
23844,-108.32682,35.43036,0.0,685656.2380479684
23845,-108.32705,35.43047,0.0,685680.4013984705
23846,-108.32753,35.43067,0.0,685729.2474103944
23847,-108.32788,35.43083,0.0,685765.608488576
23848,-108.32846,35.43108,0.0,685825.0581363852
23849,-108.32881,35.43124,0.0,685861.4190737646
23850,-108.3629,35.44612,0.0,689365.0827024071
23851,-108.36291,35.44612,0.0,689365.9885643775
23852,-108.36297,35.44615,0.0,689372.3657865203
23853,-108.37162,35.44963,0.0,690246.2608868188
23854,-108.37188,35.44974,0.0,690272.7990688293
23855,-108.37715,35.45185,0.0,690804.7024247858
23856,-108.37752,35.45199,0.0,690841.6559186103
23857,-108.38736,35.45594,0.0,691835.2838702627
23858,-108.38986000000001,35.45702,0.0,692091.5945188573
23859,-108.39246000000001,35.45823,0.0,692362.8109202302
23860,-108.3933,35.45861,0.0,692449.8378755694
23861,-108.39365,35.45878,0.0,692486.7463057007
23862,-108.39511,35.45945,0.0,692638.5234450351
23863,-108.39601000000002,35.45988,0.0,692733.025665873
23864,-108.39637,35.46004,0.0,692770.169170606
23865,-108.3967,35.4602,0.0,692804.9518319395
23866,-108.39777,35.46069,0.0,692916.1283347785
23867,-108.39823,35.46091,0.0,692964.4414697994
23868,-108.39859,35.46107,0.0,693001.5846080604
23869,-108.40025,35.46184,0.0,693174.5997759933
23870,-108.40048,35.46194,0.0,693198.2125466812
23871,-108.40107,35.46223,0.0,693260.6238024796
23872,-108.40213,35.46271000000001,0.0,693370.4650258293
23873,-108.40426,35.46371,0.0,693593.1254444208
23874,-108.40484,35.46397,0.0,693653.0842872983
23875,-108.40533,35.4642,0.0,693704.303612005
23876,-108.4058,35.46441,0.0,693752.853804748
23877,-108.4066,35.46479000000001,0.0,693836.7271884449
23878,-108.40701,35.46497,0.0,693878.9097144799
23879,-108.40832000000002,35.46563,0.0,694018.4133222493
23880,-108.4087,35.46585,0.0,694060.6363132845
23881,-108.40943,35.4663,0.0,694143.548958895
23882,-108.40999,35.46667,0.0,694208.8538535764
23883,-108.41057000000002,35.46708,0.0,694278.405761766
23884,-108.41187,35.46808,0.0,694440.3465453319
23885,-108.41264,35.46869,0.0,694537.6261531677
23886,-108.41324,35.46915,0.0,694612.2500348614
23887,-108.41365,35.46944,0.0,694661.4277640368
23888,-108.41876,35.47334,0.0,695295.6192366185
23889,-108.41938,35.47383,0.0,695373.8551001695
23890,-108.42091,35.47498,0.0,695562.3952662133
23891,-108.4211,35.47513,0.0,695586.3580602086
23892,-108.42131000000002,35.47528,0.0,695611.6526013308
23893,-108.42165,35.47551,0.0,695651.6773338488
23894,-108.42181,35.47563,0.0,695671.374093057
23895,-108.42199,35.47575,0.0,695692.4387679906
23896,-108.42231,35.47595,0.0,695728.9659025426
23897,-108.42246,35.47605,0.0,695746.5197577955
23898,-108.42299,35.47638,0.0,695806.9331277736
23899,-108.42332,35.47657,0.0,695843.5295146458
23900,-108.42352,35.47667,0.0,695864.7810714474
23901,-108.42364,35.47674,0.0,695878.1474350337
23902,-108.42376,35.4768,0.0,695890.8983518373
23903,-108.42400000000002,35.47693,0.0,695916.9991790379
23904,-108.42415,35.477,0.0,695932.6540637527
23905,-108.42426000000002,35.47706,0.0,695944.6426474446
23906,-108.42451,35.47718,0.0,695970.9203401706
23907,-108.42463,35.47723,0.0,695983.1262345948
23908,-108.4249,35.47736,0.0,696011.528707976
