19356,-105.20496,35.40439,0.0,245625.5605792759
19357,-105.20514,35.40492,0.0,245686.7102225254
19358,-105.20546,35.40577,0.0,245785.575516554
19359,-105.20578,35.40673,0.0,245896.19225099275
19360,-105.20661,35.40938,0.0,246200.30857934908
19361,-105.20674,35.40974,0.0,246242.0365049654
19362,-105.2071,35.41084,0.0,246368.62735442267
19363,-105.20782,35.41319000000001,0.0,246637.9588103308
19364,-105.20791,35.41351,0.0,246674.46397560858
19365,-105.20805,35.41411,0.0,246742.37653821195
19366,-105.20809,35.41434,0.0,246768.20698280624
19367,-105.20813,35.41452,0.0,246788.54766644735
19368,-105.20821,35.41504,0.0,246846.82174538705
19369,-105.20827,35.41574,0.0,246924.84787168575
19370,-105.2083,35.41621,0.0,246977.18014911923
19371,-105.20831000000001,35.41656,0.0,247016.1089222409
19372,-105.20831000000001,35.41707,0.0,247072.81833483026
19373,-105.20828,35.41765,0.0,247137.3686641088
19374,-105.20825,35.4179,0.0,247165.30000772252
19375,-105.20824,35.41809,0.0,247186.44646870473
19376,-105.20814,35.41887,0.0,247273.65060958703
19377,-105.20811,35.41905,0.0,247293.84946985563
19378,-105.20789,35.42015,0.0,247417.77784610257
19379,-105.20783,35.42037,0.0,247442.8376298137
19380,-105.20781,35.42047,0.0,247454.10384286928
19381,-105.20778,35.42059,0.0,247467.72133372843
19382,-105.20767,35.42124,0.0,247540.68210929807
19383,-105.20757,35.42169,0.0,247591.53367740166
19384,-105.2071,35.42403,0.0,247855.19206820597
19385,-105.20707,35.42421,0.0,247875.39090504084
19386,-105.20678,35.42564,0.0,248036.55621516771
19387,-105.20662,35.42633,0.0,248114.63837632842
19388,-105.20655,35.42669,0.0,248155.16790998474
19389,-105.2065,35.42703,0.0,248193.24466009057
19390,-105.20644,35.42753,0.0,248249.10728488435
19391,-105.20638,35.42814,0.0,248317.15370214192
19392,-105.20638,35.42852,0.0,248359.40777426685
19393,-105.20637,35.42894,0.0,248406.11843179117
19394,-105.20638,35.42935,0.0,248451.71735426452
19395,-105.20638,35.42964,0.0,248483.9638829914
19396,-105.20639,35.42974,0.0,248495.1202281824
19397,-105.20639,35.42986,0.0,248508.46361937924
19398,-105.20641,35.43025,0.0,248551.86748401332
19399,-105.20645,35.43058,0.0,248588.7403472495
19400,-105.20666000000001,35.43178,0.0,248723.52395747078
19401,-105.20671,35.43211,0.0,248760.4968586075
19402,-105.20678,35.43244,0.0,248797.7352270867
19403,-105.20687,35.43299,0.0,248859.43363784417
19404,-105.20694,35.43332,0.0,248896.67199452053
19405,-105.20718000000001,35.43468000000001,0.0,249049.45232953056
19406,-105.20721,35.434810000000006,0.0,249064.16097421548
19407,-105.20728,35.43519,0.0,249106.8883241265
19408,-105.20736000000001,35.43569,0.0,249162.9562237014
19409,-105.20765,35.43728,0.0,249341.69764141206
19410,-105.20769,35.43745,0.0,249360.94500069044
19411,-105.20785,35.43834,0.0,249460.96441996554
19412,-105.20787000000001,35.43843,0.0,249471.13466575262
19413,-105.20788,35.43853,0.0,249482.29100291178
19414,-105.20841,35.44147,0.0,249812.71125207067
19415,-105.20844,35.44167,0.0,249835.115684146
19416,-105.20875,35.44334,0.0,250022.9227202947
19417,-105.20884,35.44388,0.0,250083.51896522215
19418,-105.20897,35.44457,0.0,250161.141992441
19419,-105.20906,35.44513,0.0,250223.9426111397
19420,-105.20931,35.44643,0.0,250370.2592449123
19421,-105.20962,35.44827,0.0,250576.7760061837
19422,-105.21021000000002,35.45144,0.0,250933.29238222612
19423,-105.21074,35.45453,0.0,251280.22222706527
19424,-105.21082000000001,35.45487,0.0,251318.71665178423
19425,-105.21101,35.45539,0.0,251379.04471385168
19426,-105.21113,35.45566,0.0,251410.97424684773
19427,-105.21126,35.4559,0.0,251440.14323864316
19428,-105.21145,35.45621,0.0,251478.67074481375
19429,-105.21225,35.45734,0.0,251623.7167680583
19430,-105.21316000000002,35.45867,0.0,251793.02269203274
19431,-105.21466,35.46081,0.0,252067.0309684947
19432,-105.21506,35.4614,0.0,252141.97404973477
19433,-105.21532000000002,35.46176,0.0,252188.41667830516
19434,-105.21554,35.4621,0.0,252231.15216668713
19435,-105.21699,35.46415,0.0,252494.22354028467
19436,-105.21731,35.46463,0.0,252554.95768113848
19437,-105.22631,35.47755,0.0,254206.68167133446
19438,-105.22675,35.47821,0.0,254290.18792547897
19439,-105.22719,35.47893,0.0,254379.61405276603
19440,-105.22753,35.47958,0.0,254458.17446137193
19441,-105.22788,35.48032,0.0,254546.3508166299
19442,-105.22850000000001,35.48179,0.0,254719.17915499918
19443,-105.22859,35.48199,0.0,254742.86418897644
19444,-105.22953,35.48422,0.0,255005.0292468938
19445,-105.23018,35.48571,0.0,255180.8519887734
19446,-105.23043,35.48632,0.0,255252.35805862353
19447,-105.2383,35.50479,0.0,257426.20105295614
19448,-105.23864,35.50562,0.0,257523.48917356334
19449,-105.24001,35.50876,0.0,257894.00956922118
19450,-105.24039,35.50956,0.0,257989.38372016308
19451,-105.24087,35.51048,0.0,258100.5267818205
19452,-105.2412,35.51107,0.0,258172.61144521247
19453,-105.24181,35.51208,0.0,258297.75642604494
19454,-105.24241,35.51298,0.0,258411.6174151638
19455,-105.2429,35.51368,0.0,258501.20227814926
19456,-105.24325,35.51416,0.0,258563.26886257445
19457,-105.24418000000001,35.51532,0.0,258717.2901549414
19458,-105.24498,35.51626,0.0,258844.44266097192
19459,-105.24583,35.51722,0.0,258976.02257745364
19460,-105.24622,35.51764,0.0,259034.56284700872
19461,-105.2471,35.51855,0.0,259163.3344802846
19462,-105.24766,35.51911,0.0,259243.62242478665
19463,-105.24795,35.51942,0.0,259286.94757002225
19464,-105.24829,35.51973,0.0,259333.15444647067
19465,-105.24848,35.51984,0.0,259354.25651245474
19466,-105.24860000000001,35.5199,0.0,259367.00246263284
19467,-105.24865,35.51993,0.0,259372.62428555317
19468,-105.25123,35.52111,0.0,259640.46102668505
19469,-105.25132,35.52101,0.0,259654.2445946015
19470,-105.25143,35.52083,0.0,259676.59878789235
19471,-105.25151,35.52062,0.0,259701.0464102763
19472,-105.25157,35.52033000000001,0.0,259733.74694698933
19473,-105.2516,35.51996,0.0,259774.97856053553
19474,-105.25159,35.51944,0.0,259832.807004848
19475,-105.25161,35.51911,0.0,259869.54594766974
19476,-105.25165,35.51891,0.0,259892.0776598089
19477,-105.25175,35.51865,0.0,259922.3718479933
19478,-105.25192,35.51839,0.0,259955.12165659052
19479,-105.25391,35.51551,0.0,260322.5360685372
19480,-105.25442,35.5148,0.0,260413.98840900345
19481,-105.25541,35.51335,0.0,260598.44691773792
19482,-105.25576,35.51282,0.0,260665.3549106683
19483,-105.25598,35.51254,0.0,260702.31256836394
19484,-105.25713,35.51078,0.0,260923.9750584467
19485,-105.25755,35.5102,0.0,260998.83861266394
19486,-105.25852,35.50882,0.0,261175.63035891496
19487,-105.25888,35.50825,0.0,261246.89742128993
19488,-105.25925,35.50772,0.0,261314.68229909134
19489,-105.25945,35.50741,0.0,261353.6174164921
19490,-105.26874,35.49389,0.0,263076.20756387437
19491,-105.26891,35.49363,0.0,263108.95960164745
19492,-105.26939000000002,35.49294,0.0,263197.13591520966
19493,-105.2694,35.49293,0.0,263198.5698127688
19494,-105.27084,35.49058,0.0,263490.5942636481
19495,-105.27184,35.48865,0.0,263723.51659502374
19496,-105.27219,35.48792,0.0,263810.6550248391
19497,-105.27286000000001,35.48634,0.0,263996.5208989032
19498,-105.27295000000001,35.48608,0.0,264026.5580209238
19499,-105.27359,35.48438,0.0,264224.271736822
19500,-105.27399000000001,35.48311,0.0,264370.0596238557
19501,-105.27427,35.48203,0.0,264492.7971067182
19502,-105.27461,35.48056,0.0,264659.1275283891
19503,-105.27494000000002,35.47868,0.0,264870.29877957783
19504,-105.27523,35.47672,0.0,265089.81714090676
19505,-105.27611,35.47117,0.0,265712.07266259094
19506,-105.27691,35.46584,0.0,266309.15332976985
19507,-105.27735,35.46319,0.0,266606.5021267387
19508,-105.27742,35.46298,0.0,266630.6983641251
19509,-105.27749,35.46274,0.0,266658.1278434613
19510,-105.2782,35.46126,0.0,266834.81324034795
19511,-105.27828,35.46096,0.0,266868.949525856
19512,-105.27829,35.46068,0.0,266900.0972757634
19513,-105.27827,35.4605,0.0,266920.1941626557
19514,-105.27811,35.45999,0.0,266978.7258099018
19515,-105.27806000000001,35.4599,0.0,266989.71027731727
19516,-105.27797000000001,35.45965,0.0,267018.679474498
19517,-105.27791,35.45937,0.0,267050.28474780696
19518,-105.27795,35.459,0.0,267091.58607205906
19519,-105.27826,35.4571,0.0,267304.7140020557
19520,-105.27853,35.4553,0.0,267506.3533514519
19521,-105.27876,35.45401,0.0,267651.2997173784
19522,-105.27901000000001,35.45303,0.0,267762.598669974
19523,-105.2793,35.45201,0.0,267879.0195997846
19524,-105.27975,35.45077,0.0,268022.80010799126
19525,-105.28,35.45028,0.0,268081.80418662087
19526,-105.28044,35.44929,0.0,268198.8801087519
19527,-105.28119,35.44802,0.0,268355.58972342656
19528,-105.28282000000002,35.44553,0.0,268669.3758945552
19529,-105.28621,35.4415,0.0,269212.6218862609
19530,-105.28833,35.4388,0.0,269569.0229474774
19531,-105.30009,35.4246,0.0,271473.8581174646
19532,-105.30024000000002,35.42437,0.0,271502.82021625194
19533,-105.30457000000001,35.41909,0.0,272208.96559042187
19534,-105.30598,35.41705,0.0,272469.3129686311
19535,-105.31313,35.40694,0.0,273766.8652602893
19536,-105.3134,35.40657,0.0,273814.7345241159
19537,-105.31392,35.40582,0.0,273910.52591434534
19538,-105.31445,35.40508,0.0,274005.8047253659
19539,-105.31446,35.40505,0.0,274009.26150181
19540,-105.31458,35.40489,0.0,274030.1136371593
19541,-105.3149,35.40442,0.0,274089.88337874325
19542,-105.31563,35.40341,0.0,274220.23030670075
19543,-105.31591,35.403,0.0,274272.407562574
19544,-105.31627000000002,35.40251,0.0,274335.9158003537
19545,-105.3164,35.40231,0.0,274361.08328084246
19546,-105.31766,35.40055,0.0,274587.67052056314
19547,-105.31775,35.40045,0.0,274601.4613110988
19548,-105.31786,35.4003,0.0,274620.89326271205
19549,-105.31834,35.39975,0.0,274695.9465716946
19550,-105.31847,35.39962,0.0,274714.5958574453
19551,-105.31894,35.39919,0.0,274778.63443265227
19552,-105.31926,35.39893,0.0,274819.5867193517
19553,-105.31967,35.39866,0.0,274867.36103181663
19554,-105.31991000000001,35.39851,0.0,274894.77293873695
19555,-105.32017,35.39836,0.0,274923.64455452695
19556,-105.32054,35.39818,0.0,274962.6999146932
19557,-105.32108,35.39794,0.0,275018.4481852227
19558,-105.3216,35.39776,0.0,275069.65491012344
19559,-105.32457,35.39690000000001,0.0,275355.33906768454
19560,-105.32498,35.39677,0.0,275395.2145064822
19561,-105.32901000000001,35.39559,0.0,275783.3535777136
19562,-105.32907,35.39558,0.0,275788.9046684876
19563,-105.32913,35.39556,0.0,275794.78037383367
19564,-105.32932,35.39551,0.0,275812.87773660634
19565,-105.33437000000002,35.39405,0.0,276298.5654780703
19566,-105.335,35.39388,0.0,276358.7190624843
19567,-105.33528,35.39382,0.0,276384.9618942796
19568,-105.33581,35.39369,0.0,276435.1314178122
19569,-105.33741000000002,35.393350000000005,0.0,276585.0105773174
19570,-105.3385,35.39315,0.0,276686.2862310047
19571,-105.33878,35.39311,0.0,276712.0538288765
19572,-105.33932000000001,35.39302,0.0,276762.01514447795
19573,-105.34058,35.39286,0.0,276877.6064868203
19574,-105.34217,35.392700000000005,0.0,277022.82785812253
19575,-105.34306,35.39263,0.0,277103.8777017312
19576,-105.34413,35.39257,0.0,277201.09853306215
19577,-105.34539000000001,35.39253,0.0,277315.39963154687
19578,-105.34568,35.39253,0.0,277341.6871086041
19579,-105.34608,35.39252,0.0,277377.96274607274
19580,-105.34641,35.39253,0.0,277407.8967436434
19581,-105.3467,35.39253,0.0,277434.18422070064
19582,-105.34835,35.39257,0.0,277583.8169828642
19583,-105.34921,35.39262,0.0,277661.9708931167
19584,-105.35045,35.39272,0.0,277774.920991779
19585,-105.35141,35.39282,0.0,277862.6488964355
19586,-105.38864,35.39753,0.0,281277.7044050189
19587,-105.38896,35.39758,0.0,281307.23751355894
19588,-105.38935,35.39763,0.0,281343.0219539218
19589,-105.38961,35.39768000000001,0.0,281367.23547720053
19590,-105.38986,35.39772,0.0,281390.3280298714
19591,-105.39029,35.3978,0.0,281430.30574501335
19592,-105.39048,35.39783,0.0,281447.8475484381
19593,-105.39354,35.3984,0.0,281732.35620765755
19594,-105.39396,35.39846000000001,0.0,281771.00513977004
19595,-105.39424,35.39851,0.0,281796.9861217659
19596,-105.39584,35.3987,0.0,281943.5403673019
19597,-105.397,35.39879,0.0,282049.15736357885
19598,-105.39794,35.39883,0.0,282134.4744284452
19599,-105.39839,35.39884,0.0,282175.2773058515
19600,-105.39953,35.39884,0.0,282278.6061985144
19601,-105.3999,35.39883,0.0,282312.16120002884
19602,-105.40098,35.39878,0.0,282410.20952964947
19603,-105.40152,35.39874,0.0,282459.3565195211
19604,-105.40316,35.39856,0.0,282609.34688220883
19605,-105.40459,35.39834,0.0,282741.25012430723
19606,-105.40524,35.39829,0.0,282800.42785252136
19607,-105.40585,35.39827,0.0,282855.7629649609
19608,-105.42509,35.39795,0.0,284600.0433820586
19609,-105.42666000000001,35.39799,0.0,284742.41823508724
19610,-105.428,35.39806,0.0,284864.1253835558
19611,-105.42843,35.39809,0.0,284903.24318160553
19612,-105.42941,35.39818,0.0,284992.6325117483
19613,-105.4308,35.39834,0.0,285119.87211540947
19614,-105.43321,35.39872,0.0,285342.36301942216
19615,-105.43493,35.39907,0.0,285503.04693805985
19616,-105.44565,35.40164,0.0,286515.8358325444
19617,-105.44587,35.40168,0.0,286536.26583851187
19618,-105.45138,35.40301,0.0,287057.1044494934
19619,-105.45221,35.40318,0.0,287134.6698231584
19620,-105.4526,35.40324,0.0,287170.64138380316
19621,-105.45264,35.40324,0.0,287174.2667611162
19622,-105.45317000000001,35.4033,0.0,287222.76409157115
19623,-105.45347,35.40332,0.0,287250.0451926842
19624,-105.4537,35.40332,0.0,287270.8910915481
19625,-105.45389,35.40333,0.0,287288.14747821435
19626,-105.45462,35.40333,0.0,287354.3105403136
19627,-105.45513,35.40329,0.0,287400.747559553
19628,-105.45573,35.40323,0.0,287455.5359360945
19629,-105.45599,35.40319,0.0,287479.51697652345
19630,-105.4564,35.40311,0.0,287517.7270407471
19631,-105.45707000000002,35.40296,0.0,287580.7012409763
19632,-105.46067,35.40209,0.0,287921.02705162775
19633,-105.46192000000002,35.40182,0.0,288038.23234445107
19634,-105.46263,35.4017,0.0,288103.95279945986
19635,-105.4636,35.40157,0.0,288193.05039856344
19636,-105.46395,35.40153,0.0,288225.08340718393
19637,-105.46496,35.40146,0.0,288316.95648153155
19638,-105.46527,35.40146,0.0,288345.0537760899
19639,-105.46581,35.40144,0.0,288394.04795515205
19640,-105.46648,35.40144,0.0,288454.774381037
19641,-105.46728,35.40147,0.0,288527.36022653896
19642,-105.46815,35.40153,0.0,288606.4956230568
19643,-105.46863,35.40158,0.0,288650.3548733362
19644,-105.46958,35.4017,0.0,288737.48705596954
19645,-105.47042,35.40184000000001,0.0,288815.1966046155
19646,-105.47093,35.40194,0.0,288862.73955621134
19647,-105.4788,35.40368,0.0,289601.8109343722
19648,-105.48035,35.404,0.0,289746.72949506086
19649,-105.48202000000002,35.4043,0.0,289901.71972029074
19650,-105.48297,35.40444,0.0,289989.21720333374
19651,-105.48376000000002,35.40454,0.0,290061.6755792708
19652,-105.4838,35.40455,0.0,290065.4675927573
19653,-105.48406,35.40458,0.0,290089.2671014458
19654,-105.48411000000002,35.40459,0.0,290093.9331754838
19655,-105.48508,35.40469,0.0,290182.5474643067
19656,-105.48609,35.40481,0.0,290275.0539291686
19657,-105.48647,35.40489,0.0,290310.62459845503
19658,-105.4867,35.40496,0.0,290332.87587533734
19659,-105.48716,35.40515,0.0,290379.61432662176
19660,-105.48728,35.40522,0.0,290392.9885430541
19661,-105.48755,35.40539,0.0,290423.91009376163
19662,-105.48821,35.40592,0.0,290507.8815216534
19663,-105.48835,35.40602,0.0,290524.75275100954
19664,-105.48846,35.40609,0.0,290537.400867489
19665,-105.4886,35.40617000000001,0.0,290552.8968740298
19666,-105.48894,35.40634,0.0,290589.0474671493
19667,-105.48941,35.4065,0.0,290635.2100975461
19668,-105.48958,35.40654,0.0,290651.2464790418
19669,-105.49011,35.40661,0.0,290699.90729960037
19670,-105.49032,35.40662,0.0,290718.9721881486
19671,-105.49083,35.4066,0.0,290765.2472856465
19672,-105.49124,35.40651,0.0,290803.7299009814
19673,-105.49166,35.40639,0.0,290844.06581794744
19674,-105.49231,35.40619,0.0,290907.0338933013
19675,-105.49251,35.40612,0.0,290926.7606614135
19676,-105.49343,35.40584,0.0,291015.7647465752
19677,-105.49376,35.40577,0.0,291046.6694093908
19678,-105.49393,35.40575,0.0,291062.2364525891
19679,-105.49434,35.40572,0.0,291099.54485287814
19680,-105.49486,35.40575,0.0,291146.79121078696
19681,-105.49502,35.40577,0.0,291161.46180543647
19682,-105.49582,35.40593,0.0,291236.11788494734
19683,-105.4966,35.4061,0.0,291309.29402459064
19684,-105.49704,35.40621,0.0,291351.0054114673
19685,-105.49788,35.40645,0.0,291431.67735235865
19686,-105.4981,35.40652,0.0,291453.0815523671
19687,-105.49831,35.40658,0.0,291473.24948856834
19688,-105.49872,35.40672,0.0,291513.53717915673
19689,-105.4993,35.40694,0.0,291571.516297238
19690,-105.50049,35.40744,0.0,291692.85315708857
19691,-105.50679,35.4104,0.0,292351.8847928925
19692,-105.50713,35.41055,0.0,292386.9224064026
19693,-105.50746,35.41072,0.0,292422.3022659394
19694,-105.50954,35.41168,0.0,292638.93000650825
19695,-105.51112,35.41244,0.0,292805.195057868
19696,-105.51203,35.41285,0.0,292899.4254353476
19697,-105.51261,35.41309,0.0,292958.37379252486
19698,-105.51306,35.41325,0.0,293002.8661865699
19699,-105.51367,35.41348,0.0,293063.7756031501
19700,-105.51473,35.41383,0.0,293167.4200342711
19701,-105.51545,35.41404,0.0,293236.7207196079
19702,-105.51668,35.41435,0.0,293353.39420121984
19703,-105.51721,35.41447,0.0,293403.2428505521
19704,-105.51829,35.41468,0.0,293503.86134478543
19705,-105.51975,35.4149,0.0,293638.4111755717
19706,-105.52051,35.41499,0.0,293708.00662195054
19707,-105.52154000000002,35.41508,0.0,293801.881379351
19708,-105.52223,35.41512,0.0,293864.5679272914
19709,-105.52313,35.41515,0.0,293946.1950701265
19710,-105.52435,35.41515,0.0,294056.7527393325
19711,-105.5368,35.4149,0.0,295185.32885769877
19712,-105.53734,35.4149,0.0,295234.26437130454
19713,-105.53767,35.41491,0.0,295264.1900710273
19714,-105.53857,35.41498,0.0,295346.1197913001
19715,-105.5389,35.41502,0.0,295376.3537434508
19716,-105.53909,35.41505,0.0,295393.8919352132
19717,-105.53972,35.41518,0.0,295452.7848137616
19718,-105.53996,35.41524,0.0,295475.534142975
19719,-105.54057,35.41541,0.0,295533.95558501984
19720,-105.54123,35.41563,0.0,295598.57464081736
19721,-105.54154,35.41575,0.0,295629.6748873043
19722,-105.54168,35.41582,0.0,295644.559146786
19723,-105.54195,35.41594,0.0,295672.42853230867
19724,-105.54252,35.41622,0.0,295732.73968749854
19725,-105.54375,35.41686,0.0,295864.98260748317
19726,-105.54862,35.41933,0.0,296384.77725607983
19727,-105.54913,35.41956,0.0,296437.59610273
19728,-105.55002,35.41993,0.0,296528.1322532992
19729,-105.55041,35.420080000000006,0.0,296567.2106104308
19730,-105.5512,35.42035,0.0,296644.8374815264
19731,-105.55219,35.42065,0.0,296740.5478254212
19732,-105.55291000000001,35.42083,0.0,296808.79153180984
19733,-105.55318,35.42089,0.0,296834.1508314924
19734,-105.55443,35.42114,0.0,296950.7802519755
19735,-105.55485,35.42121,0.0,296989.6260470298
19736,-105.56964,35.42393,0.0,298363.49272543454
19737,-105.56993,35.42397,0.0,298390.1437251129
19738,-105.57001,35.42397,0.0,298397.3926147078
19739,-105.57008,35.42398,0.0,298403.8321227608
19740,-105.57024000000001,35.42399,0.0,298418.3724788213
19741,-105.57041000000001,35.42399,0.0,298433.7763653862
19742,-105.57053,35.424,0.0,298444.7064046629
19743,-105.57069,35.424,0.0,298459.2041784533
19744,-105.57091,35.42402,0.0,298479.2622811244
19745,-105.57119000000002,35.42406,0.0,298505.0202931696
19746,-105.57128,35.42408,0.0,298513.4730795446
19747,-105.57135,35.4241,0.0,298520.19442186534
19748,-105.57157,35.42415,0.0,298540.8896242732
19749,-105.57226,35.42439,0.0,298608.8684062767
19750,-105.57241,35.42442,0.0,298622.8633812356
19751,-105.57257,35.42446,0.0,298638.0280126985
19752,-105.57307,35.42456,0.0,298684.67787187255
19753,-105.59226,35.42807,0.0,300466.72001508344
19754,-105.59372,35.42836,0.0,300602.87885408505
19755,-105.59384,35.42838,0.0,300613.97670112725
19756,-105.59444,35.42852,0.0,300670.5253239726
19757,-105.59529,35.42874,0.0,300751.33214485267
19758,-105.59572,35.42886,0.0,300792.51420862053
19759,-105.59647,35.4291,0.0,300865.52068655915
19760,-105.59796000000001,35.42969,0.0,301015.6187054186
19761,-105.59897,35.43016,0.0,301121.0010647465
19762,-105.59942,35.43039,0.0,301169.1301906031
19763,-105.5999,35.43065000000001,0.0,301221.3526975596
19764,-105.60027,35.43087,0.0,301262.85261962813
19765,-105.60108,35.43138,0.0,301355.59865748935
19766,-105.60169,35.43181,0.0,301428.6784999952
19767,-105.6024,35.43234,0.0,301515.92041820684
19768,-105.60642,35.43554,0.0,302025.09686124563
19769,-105.60656,35.43564,0.0,302041.96458299
19770,-105.6178,35.44454,0.0,303461.9085968907
19771,-105.61916,35.44558,0.0,303630.87958935066
19772,-105.62033,35.4464,0.0,303770.6894602062
19773,-105.62178,35.44734,0.0,303938.55131716916
19774,-105.62369,35.44854,0.0,304157.0439933194
19775,-105.62382,35.44861,0.0,304171.1597889332
19776,-105.62534,35.44958,0.0,304346.06260809314
19777,-105.63162,35.45351,0.0,305063.38253832853
19778,-105.63333,35.4546,0.0,305260.05500677443
19779,-105.63385,35.45492,0.0,305319.0846045176
19780,-105.63444000000001,35.4553,0.0,305387.21116329305
19781,-105.63549,35.45602,0.0,305511.5271881429
19782,-105.63653000000001,35.4568,0.0,305639.57262875716
19783,-105.63729,35.4574,0.0,305735.4348379051
19784,-105.63795,35.45795,0.0,305820.9547191963
19785,-105.63839,35.45834,0.0,305879.85116551904
19786,-105.639,35.4589,0.0,305963.09718535695
19787,-105.64042000000002,35.46029,0.0,306164.1689140454
19788,-105.64103000000001,35.46097,0.0,306257.81482623174
19789,-105.64114,35.46108,0.0,306273.5901959055
19790,-105.64171,35.46172,0.0,306361.50773285795
19791,-105.64192,35.46194,0.0,306392.49433946813
19792,-105.64227,35.46234,0.0,306447.1121700122
19793,-105.6426,35.4627,0.0,306497.06883767736
19794,-105.64283,35.46294,0.0,306530.92284989764
19795,-105.64301,35.46315,0.0,306559.40133567597
19796,-105.64423,35.4645,0.0,306745.79389122844
19797,-105.64447,35.46478,0.0,306783.76495886705
19798,-105.64468,35.46501,0.0,306815.6362880611
19799,-105.64486,35.46522,0.0,306844.11453368055
19800,-105.64568,35.46605,0.0,306962.57430748735
19801,-105.64621,35.46656,0.0,307036.8698457053
19802,-105.64667,35.46697,0.0,307098.626705247
19803,-105.64686,35.46712,0.0,307122.5907298721
19804,-105.64732,35.46752,0.0,307183.53115014307
19805,-105.64781,35.46791,0.0,307245.57775507594
19806,-105.64909,35.46885,0.0,307401.6615391707
19807,-105.64941,35.46907,0.0,307439.585617108
19808,-105.65028,35.46964,0.0,307540.7023470057
19809,-105.65089,35.47002,0.0,307610.25094541017
19810,-105.65323,35.47141,0.0,307872.536331507
19811,-105.65345,35.47155,0.0,307897.81979980215
19812,-105.65475,35.47232,0.0,308043.3869832627
19813,-105.65495,35.47243,0.0,308065.2416934328
19814,-105.65515000000002,35.47256,0.0,308088.4144376348
19815,-105.65563,35.47284,0.0,308141.8816521657
19816,-105.65591,35.47302,0.0,308174.1851254563
19817,-105.6623,35.47685,0.0,308892.6510987564
19818,-105.66258,35.47703,0.0,308924.95357944706
19819,-105.66316,35.47737,0.0,308989.66550342256
19820,-105.66354,35.47761,0.0,309033.2107277499
19821,-105.66384,35.47778,0.0,309066.3056874734
19822,-105.66499,35.47847,0.0,309195.6512132101
19823,-105.66556,35.4788,0.0,309258.9789529941
19824,-105.66894,35.48083,0.0,309639.26910423033
19825,-105.66932,35.48107,0.0,309682.81315828464
19826,-105.66977,35.48138,0.0,309736.18400216836
19827,-105.67043,35.48187,0.0,309817.0542015067
19828,-105.67073,35.48212,0.0,309855.92113202554
19829,-105.6712,35.48254,0.0,309919.1042585798
19830,-105.67134,35.48268,0.0,309939.1798527034
19831,-105.67139,35.48272,0.0,309945.52641830326
19832,-105.67154,35.48286,0.0,309966.1856550269
19833,-105.67168,35.48301,0.0,309987.1352298172
19834,-105.67184,35.48317,0.0,310010.07871133025
19835,-105.67208,35.48343,0.0,310046.2456599614
19836,-105.67248,35.48389,0.0,310108.91942464
19837,-105.67279,35.48428,0.0,310160.5764740347
19838,-105.67306,35.48465,0.0,310208.43367070693
19839,-105.67335000000001,35.48508,0.0,310262.9828173821
19840,-105.67375,35.48575,0.0,310345.8199748895
19841,-105.67392,35.48608,0.0,310385.6117869437
19842,-105.67407,35.48639,0.0,310422.6611876834
19843,-105.67431,35.48694,0.0,310487.5640801725
19844,-105.67443,35.48725,0.0,310523.7062215379
19845,-105.67457,35.48765,0.0,310569.95510791405
19846,-105.67467,35.48798,0.0,310607.7499104036
19847,-105.67518,35.48986,0.0,310821.8351661054
19848,-105.67531,35.49038,0.0,310880.8422609229
19849,-105.67555,35.49127,0.0,310982.1630563329
19850,-105.67566,35.49171,0.0,311032.0921026943
19851,-105.67587,35.49247,0.0,311118.712489075
19852,-105.67589,35.49253,0.0,311125.6255261668
19853,-105.67592,35.49267,0.0,311141.42797061126
19854,-105.67601,35.49297,0.0,311175.76713714853
19855,-105.67609,35.4933,0.0,311213.169405407
19856,-105.6758,35.49338,0.0,311240.8900538816
19857,-105.67572,35.49341,0.0,311248.8639905851
19858,-105.67558,35.49349,0.0,311264.34873209754
19859,-105.67281,35.49572,0.0,311617.01478028996
19860,-105.67314,35.49651,0.0,311709.7998787077
19861,-105.67393,35.49823,0.0,311913.9893308554
19862,-105.67407,35.49858,0.0,311954.91919763136
19863,-105.67419,35.49891,0.0,311993.1877662665
19864,-105.67439,35.49952,0.0,312063.3914809244
19865,-105.67447,35.49987,0.0,312102.9777884577
19866,-105.67451,35.5,0.0,312117.8797574358
19867,-105.67478,35.50157,0.0,312294.1584748292
19868,-105.67519,35.50414,0.0,312582.3294344405
19869,-105.67531,35.50461,0.0,312635.70798551396
19870,-105.67543,35.50495000000001,0.0,312675.0438025457
19871,-105.67655000000002,35.50754,0.0,312980.36180808936
19872,-105.67681000000002,35.50819,0.0,313056.3735594784
19873,-105.67715,35.50943,0.0,313197.64806079376
19874,-105.67744,35.51042,0.0,313310.8173148502
19875,-105.67761,35.51086,0.0,313362.1057123056
19876,-105.67768000000001,35.51106000000001,0.0,313385.2296472586
19877,-105.6788,35.51358,0.0,313683.2142360314
19878,-105.67932000000002,35.51482,0.0,313828.9073200367
19879,-105.67955,35.51533,0.0,313889.3167837954
19880,-105.67983,35.51604,0.0,313972.23286380403
19881,-105.68003,35.51661,0.0,314038.148160818
19882,-105.6802,35.51713,0.0,314097.981613919
19883,-105.68045,35.51804,0.0,314201.6678789628
19884,-105.68055,35.51846,0.0,314249.23862663005
19885,-105.68287,35.52958,0.0,315503.42490664346
19886,-105.68293,35.52993,0.0,315542.7200444141
19887,-105.68318,35.53118,0.0,315683.5427223859
