10683,-94.86389,36.94359,0.0,14608.719768984676
10684,-94.86393,36.94358,0.0,14612.444423653473
10685,-94.86399,36.94358,0.0,14617.776627841768
10686,-94.86433,36.94353000000001,0.0,14648.499703569065
10687,-94.86447,36.9435,0.0,14661.380960304055
10688,-94.86455,36.943490000000004,0.0,14668.57700334911
10689,-94.86467,36.94346,0.0,14679.75098205115
10690,-94.86477,36.94343,0.0,14689.243455567906
10691,-94.86486,36.94341,0.0,14697.545196153433
10692,-94.86504,36.94335,0.0,14714.877376602113
10693,-94.86534000000002,36.94323,0.0,14744.691157599453
10694,-94.8655,36.94316,0.0,14760.901436342148
10695,-94.86556,36.94313,0.0,14767.19115865012
10696,-94.8657,36.94305,0.0,14782.48600145578
10697,-94.86576,36.94302,0.0,14788.775730289088
10698,-94.86611,36.9428,0.0,14828.347704496227
10699,-94.86631,36.94265,0.0,14852.722274770382
10700,-94.86635,36.94261,0.0,14858.416116773049
10701,-94.8664,36.94258000000001,0.0,14863.97247478236
10702,-94.8665,36.94249,0.0,14877.356494523583
10703,-94.86655000000002,36.94244,0.0,14884.473803036028
10704,-94.86659,36.94239,0.0,14891.072877864748
10705,-94.86667,36.9423,0.0,14903.348832209322
10706,-94.86673,36.94224,0.0,14911.889610943865
10707,-94.86678,36.94218,0.0,14919.905654574774
10708,-94.86690000000002,36.94202,0.0,14940.64837388126
10709,-94.86696,36.941930000000006,0.0,14951.98788552107
10710,-94.8671,36.94169,0.0,14981.432582450847
10711,-94.86714,36.94161,0.0,14991.012188813284
10712,-94.86716000000001,36.94158,0.0,14994.792030195173
10713,-94.86718,36.94152,0.0,15001.696437934517
10714,-94.86726,36.94134,0.0,15022.936801483895
10715,-94.86731,36.9412,0.0,15039.125885153337
10716,-94.86736,36.94103,0.0,15058.54429418559
10717,-94.86739,36.94088,0.0,15075.435285975964
10718,-94.8674,36.94084,0.0,15079.971004668569
10719,-94.86741,36.94076,0.0,15088.91088394779
10720,-94.86742,36.94059,0.0,15107.83490195678
10721,-94.8674,36.93775,0.0,15423.633496097955
10722,-94.86741,36.93628,0.0,15587.092454563257
10723,-94.8674,36.93391,0.0,15850.625929509122
10724,-94.86739,36.93368,0.0,15876.2162026865
10725,-94.86739,36.93324,0.0,15925.141970410625
10726,-94.86967,36.93325,0.0,16127.796262296735
10727,-94.87079,36.93324,0.0,16227.350450500571
10728,-94.87192,36.93326,0.0,16327.811861379112
10729,-94.87357000000002,36.93323,0.0,16474.505298871303
10730,-94.87754,36.93323,0.0,16827.36739805373
10731,-94.87749,36.92926,0.0,17268.833627305696
10732,-94.87748,36.92676,0.0,17546.822365042255
10733,-94.87751,36.92442,0.0,17807.032158602073
10734,-94.87749,36.922520000000006,0.0,18018.30999961088
10735,-94.87751,36.92196,0.0,18080.604534507984
10736,-94.87754,36.92163,0.0,18117.395643625903
10737,-94.87757,36.92008,0.0,18289.76841185522
10738,-94.87756000000002,36.92008,0.0,18290.657386587616
10739,-94.87756000000002,36.92007,0.0,18291.769335853623
10740,-94.87754,36.92006,0.0,18293.86636630843
10741,-94.87756000000002,36.92,0.0,18300.770903267286
10742,-94.87756000000002,36.91997,0.0,18304.10675106689
10743,-94.87757,36.91985,0.0,18317.47972262341
10744,-94.87757,36.91974,0.0,18329.711164554246
10745,-94.87758,36.91951,0.0,18355.301443470547
10746,-94.87757,36.91913,0.0,18397.56486622551
10747,-94.87756000000002,36.91899,0.0,18413.157518558193
10748,-94.87756000000002,36.91863,0.0,18453.1876921503
10749,-94.87755,36.91856,0.0,18461.021939672988
10750,-94.87754,36.91854,0.0,18463.416941233238
10751,-94.8775,36.9185,0.0,18469.111485403486
10752,-94.87749,36.91531,0.0,18823.82441546024
10753,-94.8775,36.91452,0.0,18911.67290618246
10754,-94.87753,36.90524,0.0,19943.565272702766
10755,-94.87754,36.90518,0.0,19950.295956652015
10756,-94.87753,36.90495,0.0,19975.88624146521
10757,-94.87754,36.90458,0.0,20017.03797128014
10758,-94.87755,36.89809,0.0,20738.693593016407
10759,-94.87754,36.8971,0.0,20848.780161909
10760,-94.87755,36.89633,0.0,20934.40487314416
10761,-94.87756000000002,36.89228000000001,0.0,21384.74520406865
10762,-94.87754,36.8909,0.0,21538.204510366948
10763,-94.87755,36.88995,0.0,21643.84343411355
10764,-94.87753,36.88663,0.0,22013.014875517732
10765,-94.87754,36.88604000000001,0.0,22078.625910275572
10766,-94.87754,36.88542,0.0,22147.56676479575
10767,-94.87753,36.88505,0.0,22188.71849952862
10768,-94.87754,36.88174,0.0,22556.774781336815
10769,-94.87755,36.88128,0.0,22607.932179956788
10770,-94.87756000000002,36.87343,0.0,23480.81280730638
10771,-94.87755,36.87217,0.0,23620.921238633862
10772,-94.87757,36.87152,0.0,23693.219833368035
10773,-94.87758,36.87087,0.0,23765.50200950558
10774,-94.87815,36.87088,0.0,23816.218438470754
10775,-94.87925,36.87088,0.0,23914.06871563099
10776,-94.87979,36.87087,0.0,23962.117177605713
10777,-94.88086,36.87088,0.0,24057.30531196594
10778,-94.88203,36.87086,0.0,24161.40619576094
10779,-94.88207,36.87085,0.0,24165.134086455688
10780,-94.8821,36.87085,0.0,24167.80273142586
10781,-94.88214,36.87084,0.0,24171.53062256616
10782,-94.88226,36.8708,0.0,24183.094775967507
10783,-94.88769000000002,36.86915,0.0,24699.795929860542
10784,-94.88904,36.86876,0.0,24827.47796028907
10785,-94.88984,36.86856,0.0,24902.037725842587
10786,-94.8904,36.868410000000004,0.0,24954.572053726843
10787,-94.89677,36.866460000000004,0.0,25561.307150562316
10788,-94.89746,36.86624,0.0,25627.38466433723
10789,-94.89804,36.86607,0.0,25682.335335717384
10790,-94.89876,36.86584,0.0,25751.304005295384
10791,-94.89932,36.86567,0.0,25804.58781669198
10792,-94.89969,36.86554,0.0,25840.53764484245
10793,-94.89982,36.86548,0.0,25853.88902225854
10794,-94.90001,36.8654,0.0,25872.989545531702
10795,-94.90023,36.8653,0.0,25895.49922420858
10796,-94.90044,36.86519,0.0,25917.829047565523
10797,-94.90057,36.86513,0.0,25931.180470868916
10798,-94.901,36.86486,0.0,25979.808542037434
10799,-94.90158,36.86444,0.0,26049.403205210503
10800,-94.90178,36.86427,0.0,26075.36280684334
10801,-94.90185,36.8642,0.0,26085.33102418502
10802,-94.90204,36.86403,0.0,26110.689196666604
10803,-94.90224,36.86383,0.0,26139.16986201222
10804,-94.90243000000001,36.86362,0.0,26167.996540040727
10805,-94.90277000000002,36.8632,0.0,26223.63808195993
10806,-94.903,36.86286,0.0,26266.626403997252
10807,-94.9031,36.86268,0.0,26288.52960147878
10808,-94.90316,36.86258,0.0,26300.863940183648
10809,-94.90326,36.86239,0.0,26323.787696500276
10810,-94.90346,36.86197,0.0,26373.764240163524
10811,-94.90353,36.86179,0.0,26394.72578398735
10812,-94.90356,36.86169000000001,0.0,26406.161101278827
10813,-94.9036,36.86158,0.0,26418.899702677947
10814,-94.90369,36.86125,0.0,26456.45744982715
10815,-94.90374,36.86104000000001,0.0,26480.228305471865
10816,-94.90379,36.86078,0.0,26509.479203323626
10817,-94.90382000000001,36.8605,0.0,26540.72797302274
10818,-94.90384,36.86018,0.0,26576.3548108706
10819,-94.904,36.85582,0.0,27061.373635132193
10820,-94.90402,36.85543,0.0,27104.776149549947
10821,-94.90405,36.85434,0.0,27226.008007519664
10822,-94.90408000000001,36.85361,0.0,27307.224179080997
10823,-94.90408000000001,36.85339,0.0,27331.687062943452
10824,-94.9041,36.85314,0.0,27359.542692965013
10825,-94.90414,36.852,0.0,27486.354862328364
10826,-94.90416000000002,36.85168,0.0,27521.98171005948
10827,-94.90416000000002,36.85153,0.0,27538.660949056717
10828,-94.90417,36.85148,0.0,27544.29144425829
10829,-94.90417,36.85138,0.0,27555.410936923116
10830,-94.90421,36.851,0.0,27597.814638019703
10831,-94.90422,36.85094,0.0,27604.545405448793
10832,-94.90424,36.85087,0.0,27612.52988820525
10833,-94.90427,36.85066,0.0,27636.032899862428
10834,-94.90431,36.85051,0.0,27653.087649040914
10835,-94.90439,36.85016,0.0,27692.651500473938
10836,-94.90458,36.84962,0.0,27755.03136876996
10837,-94.90482,36.84906,0.0,27820.86062840044
10838,-94.90495,36.8488,0.0,27851.999563342084
10839,-94.90503000000001,36.84867,0.0,27868.112574992283
10840,-94.90507,36.84859,0.0,27877.693790930793
10841,-94.90537000000002,36.84812,0.0,27936.378221822357
10842,-94.90547,36.84799,0.0,27953.352723533455
10843,-94.90566,36.84773,0.0,27986.84387645201
10844,-94.90594,36.84738,0.0,28033.054078063047
10845,-94.90605,36.84726,0.0,28049.60254952147
10846,-94.90688,36.84627,0.0,28182.165510071474
10847,-94.90728000000001,36.84578,0.0,28247.24675131033
10848,-94.90842,36.84442,0.0,28429.344660470328
10849,-94.90861,36.84418,0.0,28460.93644459692
10850,-94.90945,36.84317,0.0,28595.844533068437
10851,-94.90961,36.84297,0.0,28622.250812835944
10852,-94.90983,36.84272,0.0,28656.25136601659
10853,-94.91062,36.84175,0.0,28784.998248672044
10854,-94.91116,36.84112,0.0,28869.948774245157
10855,-94.91168,36.84048,0.0,28954.835582088643
10856,-94.91199,36.84011,0.0,29004.370601627623
10857,-94.91214,36.83992,0.0,29029.361340117426
10858,-94.91235,36.83968,0.0,29061.940929109922
10859,-94.91255,36.83943,0.0,29094.949219909362
10860,-94.9128,36.83915,0.0,29133.21579473523
10861,-94.91328,36.83856,0.0,29211.501746975162
10862,-94.91347,36.83834000000001,0.0,29241.23948216459
10863,-94.91442,36.83718,0.0,29395.463513979434
10864,-94.91496,36.83655,0.0,29480.415663924403
10865,-94.91547,36.83594,0.0,29562.029303696378
10866,-94.91576,36.83558,0.0,29609.658141353888
10867,-94.91609,36.83519,0.0,29662.033072015263
10868,-94.91664000000002,36.83452,0.0,29751.174902405288
10869,-94.91707,36.83401,0.0,29819.588828817992
10870,-94.91750000000002,36.83348,0.0,29889.857334724868
10871,-94.91834,36.83249,0.0,30022.925670508626
10872,-94.91847,36.83232,0.0,30045.08852782785
10873,-94.91918,36.83145,0.0,30160.637392894896
10874,-94.92010000000002,36.83037,0.0,30305.986167638337
10875,-94.92045000000002,36.82993,0.0,30363.987040825505
10876,-94.92129,36.82893,0.0,30497.97864967834
10877,-94.92173,36.82838,0.0,30570.599898332228
10878,-94.92209,36.82796,0.0,30627.23672514975
10879,-94.92329,36.82651,0.0,30820.636930313973
10880,-94.92366000000001,36.82608,0.0,30878.694738672955
10881,-94.92374,36.82598,0.0,30891.898733799957
10882,-94.92383000000001,36.82586,0.0,30907.462038734906
10883,-94.92391000000002,36.82577,0.0,30919.744285273722
10884,-94.92427,36.82533,0.0,30978.229040774353
10885,-94.9244,36.82515,0.0,31001.348132678308
10886,-94.92456,36.82494,0.0,31028.699199365525
10887,-94.92467,36.82478,0.0,31049.006549760506
10888,-94.92475,36.82468,0.0,31062.210610127302
10889,-94.92484,36.82453,0.0,31080.713842032812
10890,-94.92502,36.82425,0.0,31115.72889294593
10891,-94.92513000000001,36.82405,0.0,31140.027788962867
10892,-94.92521000000002,36.82392,0.0,31156.14181851201
10893,-94.92537,36.82362,0.0,31192.413150376382
10894,-94.9255,36.82336,0.0,31223.553514966028
10895,-94.9258,36.82267,0.0,31304.792096167323
10896,-94.92594,36.82237,0.0,31340.402183339982
10897,-94.92623,36.8217,0.0,31419.248045197433
10898,-94.92626,36.82162,0.0,31428.53580220114
10899,-94.92635,36.82142,0.0,31452.17370016603
10900,-94.92649,36.82109,0.0,31490.926363736035
10901,-94.92653,36.82097,0.0,31504.736625780333
10902,-94.92658,36.820840000000004,0.0,31519.86160956045
10903,-94.92661,36.82077,0.0,31528.09059017382
10904,-94.92665,36.82064,0.0,31542.977974924517
10905,-94.92666,36.82058,0.0,31549.708789059816
10906,-94.92669,36.8205,0.0,31558.99655729977
10907,-94.92672,36.82037,0.0,31573.696486940702
10908,-94.92684,36.82004,0.0,31611.9139076695
10909,-94.92689,36.81985,0.0,31633.5046560619
10910,-94.92698,36.81938,0.0,31686.376741360982
10911,-94.92708,36.81878,0.0,31753.684906250455
10912,-94.92708,36.81871,0.0,31761.468551114885
10913,-94.92709,36.81863,0.0,31770.408571914475
10914,-94.92711,36.81826,0.0,31811.5891959948
10915,-94.92713,36.81744,0.0,31902.786415089202
10916,-94.92713,36.81406,0.0,32278.625267147803
10917,-94.92714,36.81373,0.0,32315.330389694485
10918,-94.92713,36.81356,0.0,32334.254477239912
10919,-94.92713,36.81112,0.0,32605.570098252636
10920,-94.92714,36.81058,0.0,32665.62195779027
10921,-94.92715,36.80298,0.0,33510.703869251745
10922,-94.92716,36.80269,0.0,33542.96268695666
10923,-94.92715,36.80227,0.0,33589.67304231843
10924,-94.92716,36.79982,0.0,33862.10206755297
10925,-94.92717,36.79949,0.0,33898.80719411567
10926,-94.92717,36.79785,0.0,34081.16687381295
10927,-94.92716,36.79745,0.0,34125.65375599133
10928,-94.92717,36.79719,0.0,34154.57814519204
10929,-94.92717,36.79536,0.0,34358.06486095139
10930,-94.92718,36.79493000000001,0.0,34405.88696984857
10931,-94.92718,36.79439,0.0,34465.93223023752
10932,-94.92717,36.79399,0.0,34510.419113220916
10933,-94.92717,36.79306,0.0,34613.83039500078
10934,-94.92718,36.79259,0.0,34666.09959596151
10935,-94.92718,36.79182,0.0,34751.719689477344
10936,-94.92719,36.79129,0.0,34810.659727635735
10937,-94.92719,36.78931,0.0,35030.82568239153
10938,-94.9272,36.78861,0.0,35108.66722483946
10939,-94.9272,36.78786,0.0,35192.06341982249
10940,-94.92721000000002,36.78748,0.0,35234.32687483804
10941,-94.9272,36.7866,0.0,35332.18246242087
10942,-94.92721000000002,36.78563,0.0,35440.04521753262
10943,-94.92721000000002,36.78382,0.0,35641.30803475916
10944,-94.92722,36.78332,0.0,35696.91263017526
10945,-94.92721000000002,36.78292,0.0,35741.39951573481
10946,-94.92722,36.78257,0.0,35780.327928305654
10947,-94.92722,36.78207,0.0,35835.925391628196
10948,-94.92723,36.78172,0.0,35874.85380442501
10949,-94.92723,36.78109,0.0,35944.9066082112
10950,-94.92722,36.78101,0.0,35953.846672566746
10951,-94.92723,36.77784,0.0,36306.33571515855
10952,-94.92722,36.77764,0.0,36328.59252743478
10953,-94.92724,36.77539000000001,0.0,36578.78745351685
10954,-94.92723,36.77422,0.0,36708.88856645255
10955,-94.92724,36.77395,0.0,36738.92440543969
10956,-94.92725,36.77231,0.0,36921.28626027494
10957,-94.92724,36.77222,0.0,36931.33336246517
10958,-94.92724,36.76967,0.0,37214.88042540873
10959,-94.92725,36.76936,0.0,37249.36235908329
10960,-94.92725,36.76822,0.0,37376.12457545802
10961,-94.92726,36.76775,0.0,37428.39378133683
10962,-94.92726,36.76666,0.0,37549.59625137916
10963,-94.92725,36.76658,0.0,37558.53633243831
10964,-94.92735,36.72782000000001,0.0,41868.46089881935
10965,-94.92737,36.72775,0.0,41876.44601992008
10966,-94.92735,36.7258,0.0,42093.283453031014
10967,-94.92735,36.72483,0.0,42201.142531876496
10968,-94.92732,36.72335,0.0,42365.73274234364
10969,-94.92736,36.71925,0.0,42821.64588115733
10970,-94.92736,36.71717,0.0,43052.93132857795
10971,-94.92738000000001,36.71659,0.0,43117.44901912657
10972,-94.92741,36.71618,0.0,43163.11729303779
10973,-94.92792,36.71401,0.0,43408.65518208228
10974,-94.92846,36.71197,0.0,43640.54366398411
10975,-94.92854,36.7116,0.0,43682.29923798269
10976,-94.92865,36.71114000000001,0.0,43734.38027721866
10977,-94.92903000000001,36.70972,0.0,43895.869672870474
10978,-94.92941,36.70819,0.0,44069.33750305623
10979,-94.92953,36.70786,0.0,44107.55929708344
10980,-94.92958,36.7077,0.0,44125.90032137226
10981,-94.92973,36.70729,0.0,44173.410775532524
10982,-94.92991,36.7069,0.0,44219.65026112711
10983,-94.93012,36.70653,0.0,44264.85130315885
10984,-94.93038,36.70612,0.0,44315.994818890074
10985,-94.93072,36.70564,0.0,44377.37415836122
10986,-94.93084,36.70546,0.0,44400.06871858458
10987,-94.93107,36.70518,0.0,44437.348341364755
10988,-94.93144,36.7048,0.0,44490.9523630855
10989,-94.93165,36.70461,0.0,44519.18053895123
10990,-94.93198000000001,36.70433,0.0,44562.01550194118
10991,-94.93227,36.7041,0.0,44598.38104862066
10992,-94.93257,36.70388,0.0,44634.626155189144
10993,-94.93292,36.70365,0.0,44674.9702579303
10994,-94.93334,36.7034,0.0,44721.604210906116
10995,-94.93369,36.70321,0.0,44759.28627352375
10996,-94.93398,36.70306,0.0,44790.05308508477
10997,-94.93418,36.70297,0.0,44810.49957668232
10998,-94.93488,36.70268,0.0,44880.74366553115
10999,-94.9355,36.70247,0.0,44940.74698133107
11000,-94.93578,36.70239,0.0,44967.24681046062
11001,-94.93617,36.70229,0.0,45003.75037023963
11002,-94.93726,36.70203,0.0,45105.134307380715
11003,-94.93781,36.70191,0.0,45155.95055894606
11004,-94.93825,36.7018,0.0,45197.03984940144
11005,-94.9388,36.70168,0.0,45247.85624254185
11006,-94.94412,36.70042,0.0,45742.40667832675
11007,-94.94466,36.7003,0.0,45792.364222327764
11008,-94.9534,36.69824,0.0,46604.54293524207
11009,-94.95358,36.698190000000004,0.0,46621.526706838195
11010,-94.95368,36.69817,0.0,46630.715436194485
11011,-94.95422,36.698,0.0,46682.43753894595
11012,-94.95436,36.69795,0.0,46696.101585720455
11013,-94.95445,36.69793,0.0,46704.428086481304
11014,-94.95468000000001,36.69784000000001,0.0,46727.24563457687
11015,-94.95482,36.69778,0.0,46741.3986408276
11016,-94.95498,36.69772,0.0,46757.14667487045
11017,-94.95517,36.69764,0.0,46776.27998297012
11018,-94.97947,36.68627,0.0,49284.82720095577
11019,-94.97969,36.68616,0.0,49307.94526991253
11020,-94.97984,36.68608,0.0,49324.008691317504
11021,-94.97995,36.68601000000001,0.0,49336.530463869974
11022,-94.98008,36.68592,0.0,49351.84472783021
11023,-94.98019,36.68585,0.0,49364.36651636739
11024,-94.98037,36.68571000000001,0.0,49386.726336157604
11025,-94.98061,36.68549,0.0,49419.2290710524
11026,-94.98089,36.68517,0.0,49462.697359498
11027,-94.98106,36.68492,0.0,49494.3606738102
11028,-94.98113,36.68478,0.0,49511.13275350136
11029,-94.98117,36.68471,0.0,49519.69473318243
11030,-94.98131,36.68437,0.0,49559.508854807274
11031,-94.98137,36.68413,0.0,49586.72668081398
11032,-94.98139,36.68396,0.0,49605.71376217325
11033,-94.98142,36.6838,0.0,49623.70495093774
11034,-94.98144,36.68363000000001,0.0,49642.692033014166
11035,-94.98144,36.68327,0.0,49682.72220660706
11036,-94.98145,36.68306,0.0,49706.09016174224
11037,-94.9814,36.67005,0.0,51152.74302945107
11038,-94.98143,36.66467,0.0,51750.97771874086
11039,-94.98144,36.66423,0.0,51799.91161614294
11040,-94.98143,36.6622,0.0,52025.63907952586
11041,-94.98146,36.65695,0.0,52609.41857776403
11042,-94.98147,36.6564,0.0,52670.58229267037
11043,-94.98148,36.65615,0.0,52698.39533311199
11044,-94.98148,36.64859,0.0,53539.02897854464
11045,-94.98149,36.64773,0.0,53634.66077684466
11046,-94.98149,36.64242,0.0,54225.105837327435
11047,-94.9815,36.64201,0.0,54270.70448671498
11048,-94.9815,36.64021,0.0,54470.85535467472
11049,-94.98151,36.63959,0.0,54539.801982562254
11050,-94.98152,36.63023,0.0,55580.58687844482
11051,-94.98154000000001,36.63016,0.0,55588.57250490848
11052,-94.98154000000001,36.63015,0.0,55589.68445417449
11053,-94.98155,36.63014,0.0,55591.11018481534
11054,-94.98157,36.62973,0.0,55636.73502369476
11055,-94.98159,36.62954,0.0,55657.93730663118
11056,-94.98162000000002,36.62938,0.0,55675.92877676126
